49000.0, -1.2882952072313152, 12.135281822253924, 0.0023443694192827992, 0.02813502954890648, 0.3002639056740829, 0.0284755055450266
50101.59999999998, 1.5175349364793245, 0.36266172564631116, 0.08072504687213793, 0.02831276358989799, 0.2999913770698489, 0.028266984155908812
50101.699999999975, 1.5281912302088272, 0.3695668614575348, 0.07910992537685284, 0.028312866611857473, 0.30000413341101817, 0.028266953934860933
50101.799999999974, 1.5368533580859354, 0.375292798578036, 0.07782079023580782, 0.028312909313344427, 0.29999660099415837, 0.028266928575157637
50101.89999999997, 1.54705548206206, 0.38166757508179827, 0.07643291170317106, 0.028312968819557388, 0.30014772781155963, 0.028266901488101518
50101.99999999997, 1.543569641273123, 0.3887747856331042, 0.07494716306036929, 0.02831300857454059, 0.3001543521113808, 0.028266869935089905
50102.09999999997, 1.5532404765966548, 0.39493474505111126, 0.07371013666869143, 0.028313038191819576, 0.299929467783818, 0.028266846971107245
50102.19999999997, 1.5636595165050824, 0.4011749825642812, 0.0724962232043127, 0.028313086807301456, 0.29989217015475955, 0.02826681986730416
50102.29999999997, 1.564754354263354, 0.40848541572120567, 0.07112406754890835, 0.028313123983190157, 0.2999460296836827, 0.028266787685632774
50102.399999999965, 1.5672092441925325, 0.41462909910090334, 0.07000750357916584, 0.028313153195663618, 0.30030449236785045, 0.028266760564492063
50102.49999999996, -0.05531066590638911, 192044737.1894245, 3.587091483718629e-11, 0.02826731326563848, 0.299986320498437, 0.028266737351707042
50102.59999999996, 1.5832093911616276, 0.4284925643953575, 0.06762714058629714, 0.028313210779172315, 0.3001251206657361, 0.028266703117761298
50102.69999999996, 1.6027873128930201, 0.43606436003058396, 0.06639178074217594, 0.02831322966067038, 0.3003880507490079, 0.028266685714462947
50102.79999999996, 1.5992399120696454, 0.4422376890559924, 0.0654226185167781, 0.028313248647995035, 0.3001864344020048, 0.028266648918191552
50102.89999999996, 1.6011469597261394, 0.4484598407309121, 0.06447209543310362, 0.028313281017485155, 0.30022962522246877, 0.028266624524567605
50102.999999999956, 1.6208375446550445, 0.4561901065490218, 0.06333096475588329, 0.02831326103225926, 0.3001733818631359, 0.028266598406765753
50103.099999999955, 1.6106499238317502, 0.4626641149421002, 0.06240530036310703, 0.02831330460656154, 0.30024818048520885, 0.028266565524953158
50103.19999999995, 1.6064700951894846, 0.4697665263010432, 0.06142367498711284, 0.028313335393760828, 0.30002975103853124, 0.028266535958696132
50103.29999999995, 1.6234430345635866, 0.47618991424895, 0.06055832140590632, 0.028313315243559543, 0.30036185237812296, 0.02826651001662427
50103.39999999995, 1.628888518775776, 0.482761016311344, 0.05970358186128539, 0.02831332216818966, 0.3000488942330579, 0.02826648268474394
50103.49999999995, 1.6353813583010677, 0.49090974301923773, 0.058672653525564444, 0.02831334743097668, 0.3002475709382557, 0.028266461083334405
50103.59999999995, 1.633575165997673, 0.4977607276678534, 0.05783356935126723, 0.028313380014252574, 0.30041376331313113, 0.028266432175742828
50103.699999999946, 1.6425786823125925, 0.5042364658287691, 0.057065158068084994, 0.028313356720662826, 0.3002184488648517, 0.02826640308399015
50103.799999999945, 1.6357862348896743, 0.510687329997291, 0.05631950389880191, 0.028313392609837583, 0.30008794916805326, 0.02826637032431935
50103.89999999994, 1.6471450697484524, 0.5195904860354844, 0.05532041508103259, 0.0283133965707263, 0.3002229318224919, 0.02826634962216936
50103.99999999994, 1.6452457912645233, 0.5274488196772509, 0.0544682494084393, 0.028313404683563796, 0.30030880854391695, 0.02826631607400171
50104.09999999994, 1.6597864137413767, 0.5329347116561437, 0.053890751763105725, 0.02831336689935606, 0.3000809699356584, 0.028266293222848935
50104.19999999994, 1.6568841571559325, 0.5394579670121153, 0.05321803231252077, 0.028313381357247355, 0.3001419133261538, 0.028266260270550996
50104.29999999994, 1.6549784636918297, 0.5467256746934687, 0.05248852098671201, 0.028313410527757744, 0.3001725840599501, 0.028266231093359753
50104.399999999936, 1.6626495537645427, 0.5537108091206521, 0.05180627650142832, 0.028313393260101086, 0.3002129134435309, 0.028266204555436134
50104.499999999935, 1.665471812439983, 0.5601545920767262, 0.05119189552642669, 0.028313380305670006, 0.3004057718960226, 0.028266175043662592
50104.59999999993, 1.6616408702039944, 0.5683143234780412, 0.05043734247045061, 0.028313439861688616, 0.30009118710692073, 0.028266147238300548
50104.69999999993, 1.6782376851983978, 0.5757666861154663, 0.049766956301016865, 0.028313360592769878, 0.2999954080691355, 0.028266122856928963
50104.79999999993, 1.66854078514318, 0.5827398254830619, 0.04915419046512398, 0.02831345053046936, 0.30021107886352993, 0.028266092585876302
50104.89999999993, 1.6723493743924207, 0.5893014385822374, 0.04859299426328939, 0.028313447917328597, 0.30007525289378445, 0.028266064984254276
50105.0, 1.6730278170437787, 0.5989057122533791, 0.04779332043218392, 0.02831340675750392, 0.30019645899785413, 0.028266033690694428
50106.0, 1.726237392610499, 0.6533030103507915, 0.043726427234731274, 0.028313154335284196, 0.2999183811476739, 0.02826576000056819
50107.0, 1.744125075790678, 0.7295513095862052, 0.03907392034327874, 0.028313183211326892, 0.29991661072441583, 0.028265483337608876
50108.0, 1.7462508077521548, 0.8040952239323738, 0.03539766551616546, 0.028313343652315606, 0.30018493773792926, 0.02826520068419135
50109.0, 1.7548941686330473, 0.8776300721227678, 0.0323953131976242, 0.02831351321619106, 0.30018444782200837, 0.028264925034633608
50110.0, 1.7656395165383794, 0.9534732543959004, 0.02979194105193689, 0.02831352774886071, 0.3001083004051784, 0.028264643944676517
50111.0, 1.7798781116857025, 1.029067879345109, 0.027584028861580758, 0.02831355551630628, 0.30023486345834133, 0.02826436764894645
50112.0, 1.7910391812227484, 1.099213923151355, 0.025810250705058387, 0.028313503558144427, 0.30032885440950546, 0.028264086611691032
50113.0, 1.7973308854961791, 1.1782534654629753, 0.02406721980566295, 0.028313750802632508, 0.3000569116348953, 0.028263814054141325
50114.0, 1.7935420848532342, 1.2578040829490313, 0.022535917992684236, 0.02831397341622761, 0.3002246530427217, 0.02826353111187495
50115.0, 1.8280599002133675, 1.3498037836247407, 0.020992414952716157, 0.028313596984169964, 0.3001447621139933, 0.028263262064369014
50116.0, 1.8364454386720634, 1.4255252213756784, 0.019872217309842958, 0.028313622581499505, 0.300342203105284, 0.028262983962209037
50117.0, 1.826391204832822, 1.5047791617231603, 0.018821118726312043, 0.028313960210208072, 0.3003530723698184, 0.028262698634555126
50118.0, 1.824413949361328, 1.600591952999337, 0.017690329111514, 0.02831416063205893, 0.3002045473413167, 0.028262418677948542
50119.0, 1.840669674228125, 1.6912631630637656, 0.016738917975495465, 0.02831411316915592, 0.30015796882893714, 0.028262145214369143
50120.0, 1.8385533007415473, 1.790900930857143, 0.015804797128352588, 0.028314404898345177, 0.30024066332843496, 0.028261867456482674
50121.0, 1.8463285379592511, 1.8655402427876207, 0.015170666738841309, 0.028314560265696207, 0.3006436701469843, 0.02826159620230592
50122.0, 1.8424583206611906, 1.943353589716102, 0.014561650418254017, 0.028314882417542694, 0.30017749514877906, 0.028261317439362273
50123.0, 1.842022948448605, 2.035422794745571, 0.013901390398939664, 0.02831514575121788, 0.30023812785329934, 0.028261040781058587
50124.0, 1.8519734202817961, 2.116249375667893, 0.01336940011638819, 0.028315066868517445, 0.3003624339063303, 0.028260762334514102
50125.0, 1.8617207289812363, 2.2195960310431726, 0.012745748884157646, 0.028315108915820175, 0.3002022751712278, 0.028260490697432365
50126.0, 1.8476877928923017, 2.3067532576348015, 0.012263195750660373, 0.028315430464905453, 0.30038875740590226, 0.0282602009273443
50127.0, 1.8544155397877153, 2.394561697067838, 0.011812755946969265, 0.02831554922469691, 0.30021547053014574, 0.028259926016013813
50128.0, 1.8553515352884897, 2.4993485239265976, 0.01131664979370296, 0.02831586391773106, 0.3002409561916774, 0.028259652827391988
50129.0, 1.859439747522126, 2.6083948887887676, 0.010842902095196843, 0.028315929771627227, 0.29997464998557954, 0.02825937477395325
50130.0, 1.86774324121507, 2.693542009894287, 0.010499628948812094, 0.028316125903746898, 0.30023763334987297, 0.028259109263055162
50131.0, 1.8638070526226205, 2.8139390213465574, 0.010049853139928185, 0.028316187012904417, 0.300285498112513, 0.028258819822900634
50132.0, 1.8591293638020225, 2.883876264813553, 0.00980574055912385, 0.02831656908419736, 0.3001900912870456, 0.02825854324469274
50133.0, 1.8649419904331532, 3.004404978098078, 0.009411972217662707, 0.02831652334171967, 0.30044312930420164, 0.02825826537125035
50134.0, 1.8658925738278116, 3.106973074961185, 0.009100854058344043, 0.028316891447199694, 0.30040727497968794, 0.02825799334983594
50135.0, 1.8637741906199423, 3.199923441434808, 0.00883615653145703, 0.02831722317465195, 0.30050613079982824, 0.0282577181846385
50136.0, 1.86914038978869, 3.315727882364733, 0.008527282964261385, 0.028317283762642597, 0.300164089352669, 0.02825744281737878
50137.0, 1.8749879155717615, 3.4110321005751176, 0.008288847317620333, 0.028317275321782017, 0.30024399925512196, 0.0282571659324846
50138.0, 1.873326198630366, 3.524212056024394, 0.008022384722001893, 0.028317531853620365, 0.3002573866392122, 0.028256889085506172
50139.0, 1.875029328636053, 3.6347788163726418, 0.007778159554631569, 0.028317621520308773, 0.30027919193825753, 0.028256611410371973
50140.0, 1.875342813268432, 3.7528177993995597, 0.007533298323828398, 0.028317827194699996, 0.30028786719226186, 0.028256335599704724
50141.0, 1.8761362042954026, 3.8664368930493183, 0.007311701875129709, 0.02831818276408948, 0.30012335953589603, 0.028256064632917164
50142.0, 1.8835459381754243, 3.972005327993401, 0.007117222239065378, 0.028318341163131266, 0.29995781878135247, 0.02825579901756436
50143.0, 1.8670287716600198, 4.07955154321147, 0.006929368524682072, 0.028318836034742657, 0.30034595029180744, 0.028255509635345576
50144.0, 1.8770897457673028, 4.2376019925336195, 0.006670810833284813, 0.028318759451117052, 0.30038109511854877, 0.028255236516782252
50145.0, 1.8846734759838366, 4.3555642275343684, 0.00649008282609413, 0.028318647379535683, 0.30059911497228126, 0.02825496045570608
50146.0, 1.8688790987956345, 4.439543350134844, 0.0063670682399104405, 0.028319507380226733, 0.30035260026939353, 0.0282546857003461
50147.0, 1.8827259043866533, 4.586234141412508, 0.006163385349290979, 0.02831924459932871, 0.3006497989913064, 0.02825441250789028
50148.0, 1.880977022470308, 4.722499204133671, 0.005985382827485777, 0.028319680348015432, 0.3003829062732021, 0.02825414283424173
50149.0, 1.8899980990278342, 4.8686781345060695, 0.005805661597229365, 0.02831942681970161, 0.3001352911852401, 0.028253864148770763
50150.0, 1.883090424952644, 5.02109219426348, 0.005629236342605044, 0.02832008104088391, 0.30051609092366566, 0.028253595133074717
50160.0, 1.949552105545317, 5.5047383043231815, 0.005134681113730419, 0.02831911859588756, 0.3004119680214494, 0.028250855627848924
50170.0, 1.9434546101023304, 7.913127670190693, 0.0035714115693667417, 0.02832104409239944, 0.3005417873079849, 0.028248117916984363
50180.0, 1.898566162843231, 9.383233671961765, 0.003011280754133066, 0.028325974291685575, 0.3001610861636117, 0.02824541053771438
50190.0, 1.8945525455304564, 11.752394767433195, 0.002404003595008463, 0.028328237763947762, 0.3001415241385221, 0.028242703747575287
50200.0, 1.900261208081047, 14.804226203873347, 0.001908293197375636, 0.02832992827010815, 0.3000114267175572, 0.028240011703606956
50210.0, 1.8959951328503397, 18.023111638433484, 0.0015673161281670898, 0.02833266231304237, 0.30036978747069776, 0.028237343989273543
50220.0, 1.8468564150953517, 23.31784757331015, 0.0012112088304415541, 0.02833766215023363, 0.30034665106207636, 0.028234679013367632
50230.0, 1.8565403820811612, 34.037722366578755, 0.0008296874287678242, 0.02833968811922077, 0.3004223444425592, 0.02823204506001092
50240.0, 1.894720483635207, 38.95653628675608, 0.0007249484566811483, 0.02833889966303587, 0.30015872694213225, 0.02822940315572916
50250.0, 1.892319924676217, 49.310057447269664, 0.0005726798440978614, 0.028341510136744238, 0.30019110896146667, 0.028226797739704233
50260.0, 1.944693037591561, 76.76266613145523, 0.0003679008848181201, 0.028339358589321545, 0.3002477888103245, 0.028224204160248657
50270.0, 1.8972853714004616, 144.4267362779075, 0.00019549474396120844, 0.028345753720686664, 0.30015965532113137, 0.028221640762024373
50280.0, 4.539968169401647, 11268450.786578506, 2.5046177155992636e-09, 0.028356852792325082, 0.3001676102673331, 0.028219063548863763
50290.0, 5.328250578230024, 239.27622792799005, 0.00011812441835345856, 0.028316240743753624, 0.3000490420250714, 0.02821653413653035
50300.0, 5.423872280167195, 161.02393466649144, 0.00017561453356837843, 0.02830253784843652, 0.30011166740597567, 0.028214005100004234
50310.0, 5.123626158427257, 86.50133971495349, 0.0003264253019802045, 0.028344424090401717, 0.30010108432471905, 0.02821150256817804
50320.0, 5.193186026201021, 86.58966592638589, 0.00032616174643449917, 0.028338491456415482, 0.30029158497989983, 0.028209045909828475
50330.0, 5.09941457839552, 68.31596473311568, 0.0004132081229135737, 0.028352032007568462, 0.3004070114705967, 0.028206604583538776
50340.0, 5.101887706808694, 57.30991934466419, 0.0004925609081517439, 0.028352187507813355, 0.3003154448106652, 0.028204131423515796
50350.0, 5.083714681969651, 49.75935077126727, 0.0005672139255982866, 0.02835666922280907, 0.30041864458652795, 0.02820172844509988
50360.0, 5.076734824287775, 43.19907060624534, 0.0006532973227361524, 0.028359095255973167, 0.30026438060285104, 0.02819933442633512
50370.0, 4.979832433500263, 40.206727821326446, 0.0007016109981345149, 0.028371457353875817, 0.30014042354595405, 0.028196971007702288
50380.0, 4.982522101996744, 37.14040678744325, 0.0007594793399108312, 0.028373632368298457, 0.3001468006656351, 0.028194642753789047
50390.0, 5.05773883878075, 35.83412592278342, 0.0007873694744728372, 0.028366418947114475, 0.3001667431553322, 0.028192306002746952
50400.0, 5.092668801119302, 33.16000113650651, 0.000850919835813362, 0.028364703830958345, 0.30028963147600857, 0.02819003507408577
50500.0, 5.230352686575376, 24.816798676022373, 0.0011374097043639893, 0.028355159275678485, 0.300140378047561, 0.028168643036149455
50600.0, 5.0638828782947, 20.729133399879245, 0.001359544955797208, 0.028400340868268117, 0.3002320129017845, 0.02815034435391398
50700.0, 5.06239168828874, 18.350564899202336, 0.0015351368903991375, 0.028412515617969685, 0.3000326779542271, 0.028135542522058552
50800.0, 5.06072815585631, 17.490606410127707, 0.0016101204389543519, 0.02842162900565718, 0.30031046837994774, 0.028124574730180218
50900.0, 5.081769973284759, 16.58843345048001, 0.0016976864309713993, 0.028422035792660002, 0.3002609858649801, 0.028117673961171968
51000.0, 5.046791445691747, 15.970813689587038, 0.001762772939672156, 0.028431159432872215, 0.30045745675284286, 0.028114992917070356
51100.0, 5.070137821340705, 15.629211914690336, 0.0018016873726045494, 0.028425123657374485, 0.3002259196276529, 0.028116599246933497
51200.0, 5.066083401694767, 15.162152014705095, 0.0018574688471475465, 0.02842063772565069, 0.30006329632973283, 0.028122403082064918
51300.0, 5.072949039395896, 14.456560005240554, 0.0019486206966226932, 0.028413163487653253, 0.300169945298674, 0.028132315434423693
51400.0, 5.073867504523106, 14.50874929330668, 0.0019424459121968193, 0.028400553177774648, 0.3000834183858411, 0.028145969465676282
51500.0, 5.056427910929419, 14.338106069687914, 0.0019662738990597795, 0.02838978911125509, 0.3001205883633284, 0.028163139106688967
51600.0, 5.0917173630744275, 13.86692235133424, 0.0020345344803724503, 0.02836919025273616, 0.3001484055431141, 0.028183379418995673
51700.0, 5.073313794305116, 13.929968071341616, 0.002026394034415762, 0.02835376393713404, 0.30014330108906473, 0.028206182156585914
51800.0, 5.096829344286765, 13.908945498969507, 0.002030902735370651, 0.02833322354256084, 0.3002069120037308, 0.028231015247618833
51900.0, 5.070262234651083, 13.906017296474971, 0.002032653965046613, 0.028314519377042692, 0.3001598081606983, 0.0282572534796977
52000.0, 5.067945509998232, 13.845109494937226, 0.002043053554573421, 0.02829421881302038, 0.3002010601189463, 0.028284271246903574
52100.0, 5.091442780098977, 13.703422029122027, 0.002065633430187557, 0.028274337946019096, 0.3001428711627268, 0.028311402849194298
52200.0, 5.071695040556353, 13.25085666229614, 0.0021377204341372085, 0.028254226324262013, 0.30009934641063657, 0.028337977817530908
52300.0, 5.0810339526686334, 13.291037071403666, 0.0021326516766697287, 0.028236068328271635, 0.3001878790117703, 0.02836334199603512
52400.0, 5.069613080350681, 13.348362088121343, 0.0021248996717523373, 0.028217759566333194, 0.30017133564513404, 0.028386861380123356
52500.0, 5.080731608728176, 13.131031991049332, 0.0021612408771516656, 0.028202934502719323, 0.30005343366873566, 0.028407942891268707
52600.0, 5.101216383620654, 12.951960606163114, 0.0021918222439827532, 0.028194463250099673, 0.30008454738117496, 0.028426085231173688
52700.0, 5.103895973209786, 12.97352916436864, 0.0021889096198330444, 0.028185490965515116, 0.3001086961731693, 0.028440811633425902
52800.0, 5.092673712676917, 13.506884593475867, 0.0021031462073355886, 0.028176765806863537, 0.3001228580463113, 0.028451751113891213
52900.0, 5.069701350028954, 13.024113523333424, 0.002181943402916396, 0.02816611530059097, 0.30012854906563924, 0.028458673332100268
53000.0, 5.053306337058583, 13.08557563662949, 0.0021721217364063265, 0.02816059975145524, 0.30021772921874984, 0.028461380704642547
53100.0, 5.088110195564125, 12.880915566208584, 0.0022060250161109185, 0.028168462488005665, 0.3001348620028981, 0.02845983558724905
53200.0, 5.085897852969687, 12.705393274140855, 0.0022362081053987474, 0.028171968158276935, 0.3002143260900313, 0.028454082700039653
53300.0, 5.110100423949745, 12.814706692805547, 0.00221616113783641, 0.028184072120166822, 0.3002002356033354, 0.028444291968864683
53400.0, 5.112877921009289, 12.788339706686202, 0.0022199421879146785, 0.02819367418063805, 0.30018901009354093, 0.028430730552138968
53500.0, 5.098979062029339, 12.768695718745978, 0.002222569850663932, 0.028203176162801512, 0.30016563556138937, 0.02841376038486089
53600.0, 5.118635558183202, 12.774786266672523, 0.002220169027149752, 0.02821977347753453, 0.3001796878762737, 0.02839383000988755
53700.0, 5.095302498259967, 12.723191762728003, 0.0022281909388561097, 0.028231742616254704, 0.30018731495482975, 0.028371455418303954
53800.0, 5.071314991911405, 12.64405919136702, 0.002240847393648613, 0.028247633688876846, 0.30017982851379593, 0.028347204940657275
53900.0, 5.0830129406269, 12.567113356812767, 0.0022530194323548782, 0.028266826121745494, 0.3002962384732769, 0.028321707570793206
54000.0, 5.123903447125152, 12.471699168526449, 0.0022687019538006397, 0.028286102612388443, 0.30022632256194526, 0.02829559168387568
54100.0, 5.104947110123725, 12.429375064294073, 0.0022749668731850367, 0.028304308463756946, 0.3002643642615539, 0.028269504140880367
54200.0, 5.095011820314519, 12.636903403673035, 0.002236159632121279, 0.028322775369924672, 0.30021700538023155, 0.028244087091254505
54300.0, 5.098147345374395, 12.38839814330791, 0.0022796141932575594, 0.028340520327793956, 0.3002968002968325, 0.028219944301633847
54400.0, 5.12127424440493, 12.403451114978663, 0.002275894628427651, 0.028352810129013997, 0.3002075021166779, 0.028197675230784168
54500.0, 5.0866344290389645, 12.364538413834753, 0.002281602377634827, 0.02837129597279255, 0.3002035587479245, 0.028177808429018705
54600.0, 5.1011456531127735, 12.082777331142616, 0.0023338668598060757, 0.028383224433676385, 0.30017874384930243, 0.028160720201572155
54700.0, 5.084248386884417, 12.231126882694216, 0.002304670640426839, 0.028394544917956132, 0.3002462061673069, 0.028146964046277884
54800.0, 5.104166071934404, 12.068255732570734, 0.002335354688002625, 0.02840003036803166, 0.3002335387980366, 0.028136656166014715
54900.0, 5.098370185534934, 12.256402970378613, 0.0022990720425611452, 0.028405560147106258, 0.30018319398725846, 0.028130185811691816
55000.0, 5.100393835035348, 12.17788555050661, 0.0023138754785191474, 0.028405931344603775, 0.300135095922825, 0.028127649709028757
55100.0, 5.091585679861629, 12.073667292950125, 0.0023337729270824204, 0.02840678667004945, 0.3000252443174081, 0.028129053682400523
55200.0, 5.107606485619552, 12.04321226779735, 0.0023403979024078205, 0.02839790423333114, 0.3001667252236647, 0.02813442107577887
55300.0, 5.094989303710363, 12.052550890577699, 0.002338860973400462, 0.028394197616901626, 0.3002965930750099, 0.02814350479230632
55400.0, 5.086160087870002, 11.896979031199459, 0.0023700024545247095, 0.028387127138933464, 0.30024296711162946, 0.028156119866613715
55500.0, 5.098073248207007, 12.068279339221041, 0.002337488064034123, 0.02837302314164986, 0.3000746755971409, 0.028172012339286595
55600.0, 5.094361472527311, 12.03940777910717, 0.002344150232377204, 0.02835978843059222, 0.3001195523676281, 0.028190758178700814
55700.0, 5.114751201134013, 11.906521077349197, 0.002371614108813592, 0.02834384428986959, 0.30020089927659416, 0.028211824452564992
55800.0, 5.113809148828261, 11.979855042029275, 0.0023584215478280254, 0.028327571371363467, 0.3001329184809865, 0.028234854329225602
55900.0, 5.11457183174927, 11.971215684190517, 0.0023614732427319806, 0.028311150505124175, 0.3001350997634646, 0.028259190740315524
56000.0, 5.101823091871559, 11.866026677681404, 0.0023838597188298705, 0.028293813247757135, 0.30015807380960163, 0.02828427497828677
56100.0, 5.0976236548010085, 11.85021353707984, 0.0023885205780487017, 0.02827632231199717, 0.3001114908008155, 0.02830946214453186
56200.0, 5.0972011596574625, 11.87672230217132, 0.0023846305776666138, 0.0282593955693303, 0.30016269697281145, 0.028334139010662406
56300.0, 5.10453010326228, 11.829609119126461, 0.0023954686437016827, 0.02824386666715265, 0.3001570081504744, 0.028357710634848918
56400.0, 5.106110987011316, 11.783150406724278, 0.002406227329981231, 0.028228814984728973, 0.300149100181622, 0.028379600021592438
56500.0, 5.114628748099308, 11.830447542508772, 0.002397609099305857, 0.028217445433686445, 0.3001249350348481, 0.028399214237915433
56600.0, 5.111121767920595, 11.756862204416596, 0.0024136396043093825, 0.028205902931511522, 0.30012449110158607, 0.02841610293493686
56700.0, 5.119741496307696, 11.689912482982843, 0.002428188573347605, 0.02819788325313508, 0.3001798710855304, 0.028429867984569843
56800.0, 5.108700297712232, 11.708571164001878, 0.0024250402057530433, 0.0281897899123473, 0.3002036062888147, 0.028440082506630198
56900.0, 5.106721777756018, 11.708658146818008, 0.0024254140505135372, 0.028185444276098544, 0.3001714639693149, 0.02844656617131451
